2.470000000000000000e+02,1.386283653103828897e+02,1.593236588541666663e+02,1.591068489583333303e+02,1.674850781250000011e+02,1.597578508880208119e+02,1.000000000000000000e+00
1.900000000000000000e+02,1.772703660733901643e+02,1.631847395833333394e+02,1.589673567708333337e+02,1.663713411458333269e+02,1.603985400286458400e+02,1.000000000000000000e+00
2.140000000000000000e+02,1.411467111299191401e+02,1.775250260416666777e+02,1.726529947916666572e+02,1.838592578125000045e+02,1.744978808255208378e+02,1.000000000000000000e+00
2.110000000000000000e+02,1.611382556484488475e+02,1.710998958333333348e+02,1.647299869791666538e+02,1.761895572916666595e+02,1.669116105781249644e+02,1.000000000000000000e+00
2.010000000000000000e+02,1.609487764877046345e+02,1.621323567708333258e+02,1.572861067708333280e+02,1.676236197916666697e+02,1.590627879609374986e+02,1.000000000000000000e+00
2.190000000000000000e+02,1.438850135382362225e+02,1.618280208333333405e+02,1.573999869791666697e+02,1.647387369791666742e+02,1.588712447265624803e+02,1.000000000000000000e+00
2.080000000000000000e+02,1.634199380139460231e+02,1.751164713541666629e+02,1.704597265625000091e+02,1.814758854166666708e+02,1.722451171744791338e+02,1.000000000000000000e+00
2.190000000000000000e+02,1.394489050770006884e+02,1.812027213541666697e+02,1.765107031249999920e+02,1.876689973958333439e+02,1.783138550468750054e+02,1.000000000000000000e+00
2.320000000000000000e+02,1.346120990179707348e+02,1.577840234374999966e+02,1.575523567708333417e+02,1.658386979166666606e+02,1.581998829348958395e+02,1.000000000000000000e+00
2.000000000000000000e+02,1.590791565861442223e+02,1.468361718749999909e+02,1.466682161458333269e+02,1.532660286458333303e+02,1.471802855963541674e+02,1.000000000000000000e+00
1.970000000000000000e+02,1.715441830282600506e+02,1.679523437500000114e+02,1.619513932291666549e+02,1.726975520833333348e+02,1.640030679791666444e+02,1.000000000000000000e+00
2.400000000000000000e+02,1.367268196977968557e+02,1.627519921875000080e+02,1.625310677083333246e+02,1.698217578125000102e+02,1.631044240781249925e+02,1.000000000000000000e+00
1.940000000000000000e+02,1.689516033251719023e+02,1.805577864583333394e+02,1.760024348958333462e+02,1.870704296874999955e+02,1.777700118619791851e+02,1.000000000000000000e+00
2.180000000000000000e+02,1.480676999793566893e+02,1.560193880208333326e+02,1.555774479166666708e+02,1.628993229166666765e+02,1.562000437578124945e+02,1.000000000000000000e+00
2.330000000000000000e+02,1.412747721710504152e+02,1.628725651041666538e+02,1.578182161458333326e+02,1.685695833333333269e+02,1.596690194453125002e+02,1.000000000000000000e+00
2.480000000000000000e+02,1.357021966285654742e+02,1.728202473958333201e+02,1.675956901041666640e+02,1.792796744791666583e+02,1.695500146562499992e+02,1.000000000000000000e+00
1.760000000000000000e+02,1.861865267838959710e+02,1.678407682291666561e+02,1.635527994791666799e+02,1.736533723958333439e+02,1.651936830000000214e+02,1.000000000000000000e+00
1.700000000000000000e+02,1.850052845399272599e+02,1.685857421874999886e+02,1.629781510416666777e+02,1.735412109375000114e+02,1.649329778437499954e+02,1.000000000000000000e+00
2.190000000000000000e+02,1.510052530505603272e+02,1.608784765624999977e+02,1.558986458333333474e+02,1.665662109374999886e+02,1.577275560468750086e+02,1.000000000000000000e+00
2.050000000000000000e+02,1.699741288524693630e+02,1.783559765624999898e+02,1.736062369791666526e+02,1.854818619791666663e+02,1.754734517395833109e+02,1.000000000000000000e+00
2.110000000000000000e+02,1.601449096276757871e+02,1.656875130208333360e+02,1.655661197916666652e+02,1.740449609375000080e+02,1.662041003229166733e+02,1.000000000000000000e+00
1.970000000000000000e+02,1.665217115748768322e+02,1.827556250000000091e+02,1.780613151041666526e+02,1.893554817708333360e+02,1.798747642213541553e+02,1.000000000000000000e+00
2.010000000000000000e+02,1.576043138150203617e+02,1.649211328124999909e+02,1.611570703124999966e+02,1.684836718749999989e+02,1.624862906328124836e+02,1.000000000000000000e+00
1.850000000000000000e+02,1.888506876292470906e+02,1.598843229166666617e+02,1.538457682291666799e+02,1.640693359375000000e+02,1.558677065442708454e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.455675995905955347e+02,1.563075390625000125e+02,1.562518489583333405e+02,1.638019401041666754e+02,1.568088052552083411e+02,1.000000000000000000e+00
1.860000000000000000e+02,1.748683162765192662e+02,1.546291406249999909e+02,1.493366406250000011e+02,1.598239322916666652e+02,1.512190085833333058e+02,1.000000000000000000e+00
1.720000000000000000e+02,1.772521640107536030e+02,1.621654166666666583e+02,1.573910416666666663e+02,1.677198437499999955e+02,1.591518133020833261e+02,1.000000000000000000e+00
2.410000000000000000e+02,1.413477398821495115e+02,1.908455468749999966e+02,1.859206510416666731e+02,1.985050781250000114e+02,1.878762795312499634e+02,1.000000000000000000e+00
2.330000000000000000e+02,1.505677305654064924e+02,1.653873437500000136e+02,1.653639583333333292e+02,1.739389583333333462e+02,1.659880450729166625e+02,1.000000000000000000e+00
1.830000000000000000e+02,1.837175141230429745e+02,1.639337890625000114e+02,1.586530729166666731e+02,1.692394270833333394e+02,1.605400879401041720e+02,1.000000000000000000e+00
1.830000000000000000e+02,1.854708907348558569e+02,1.754745572916666561e+02,1.712608203124999875e+02,1.817410026041666526e+02,1.729133299557291537e+02,1.000000000000000000e+00
2.260000000000000000e+02,1.276846699018140043e+02,1.746989973958333451e+02,1.699962500000000034e+02,1.813277473958333417e+02,1.718141882083333485e+02,1.000000000000000000e+00
2.330000000000000000e+02,1.309446132237457334e+02,1.670686458333333348e+02,1.620125781250000045e+02,1.728000520833333269e+02,1.638663537395833032e+02,1.000000000000000000e+00
1.960000000000000000e+02,1.663717551350653423e+02,1.797774869791666674e+02,1.747443229166666754e+02,1.861609895833333326e+02,1.766386569296874995e+02,1.000000000000000000e+00
2.210000000000000000e+02,1.416709179986235370e+02,1.700789843750000045e+02,1.648488802083333269e+02,1.761597135416666617e+02,1.667774425208332900e+02,1.000000000000000000e+00
2.330000000000000000e+02,1.386094145061072709e+02,1.585279557291666777e+02,1.584836718749999989e+02,1.663076822916666799e+02,1.590579801744791837e+02,1.000000000000000000e+00
2.270000000000000000e+02,1.413229039721899767e+02,1.541110546875000011e+02,1.492336979166666708e+02,1.595572526041666777e+02,1.510159846145833171e+02,1.000000000000000000e+00
2.280000000000000000e+02,1.396690730674599479e+02,1.533532421875000011e+02,1.529896875000000023e+02,1.606416927083333235e+02,1.536194540026041579e+02,1.000000000000000000e+00
1.830000000000000000e+02,1.894198866969562403e+02,1.764077604166666617e+02,1.722570572916666549e+02,1.826162890624999875e+02,1.738874333098958118e+02,1.000000000000000000e+00
2.110000000000000000e+02,1.582321624925636740e+02,1.614316406250000000e+02,1.568986328125000114e+02,1.641131640625000045e+02,1.583832394296874782e+02,1.000000000000000000e+00
1.920000000000000000e+02,1.693729566191574349e+02,1.688369270833333360e+02,1.642781249999999886e+02,1.746319140624999875e+02,1.659948698932291506e+02,1.000000000000000000e+00
1.970000000000000000e+02,1.795163646929700576e+02,1.711338802083333235e+02,1.669316536458333360e+02,1.745853124999999864e+02,1.683776411822916543e+02,1.000000000000000000e+00
2.310000000000000000e+02,1.414313364419803634e+02,1.750404817708333383e+02,1.697858593750000011e+02,1.813415364583333371e+02,1.717373119817708300e+02,1.000000000000000000e+00
2.010000000000000000e+02,1.583323990224612885e+02,1.872105729166666777e+02,1.821615755208333383e+02,1.940973958333333371e+02,1.840967585937499962e+02,1.000000000000000000e+00
2.380000000000000000e+02,1.492115449288152718e+02,1.647836718750000102e+02,1.647451041666666640e+02,1.726525520833333474e+02,1.653242214010416546e+02,1.000000000000000000e+00
2.090000000000000000e+02,1.853948194584098701e+02,1.580783072916666754e+02,1.578468880208333474e+02,1.661791796875000102e+02,1.584976792161458263e+02,1.000000000000000000e+00
2.200000000000000000e+02,1.354792148658471262e+02,1.797765234375000034e+02,1.749425520833333394e+02,1.873591145833333371e+02,1.768667302057291693e+02,1.000000000000000000e+00
2.250000000000000000e+02,1.593634697423436251e+02,1.578556640625000114e+02,1.576893880208333201e+02,1.657272916666666731e+02,1.583050749505208330e+02,1.000000000000000000e+00
2.140000000000000000e+02,1.430746218953538573e+02,1.689161458333333314e+02,1.643487369791666595e+02,1.720266145833333269e+02,1.658741108645833151e+02,1.000000000000000000e+00
2.200000000000000000e+02,1.540465070127872593e+02,1.639867708333333383e+02,1.594624869791666697e+02,1.669720703124999943e+02,1.609665416432291636e+02,1.000000000000000000e+00
2.010000000000000000e+02,1.654815055197514653e+02,1.842926171875000136e+02,1.796804166666666731e+02,1.910176562499999875e+02,1.814795191953124913e+02,1.000000000000000000e+00
2.070000000000000000e+02,1.543849836022124009e+02,1.509702083333333462e+02,1.508207161458333303e+02,1.583747005208333292e+02,1.513978958567708446e+02,1.000000000000000000e+00
1.980000000000000000e+02,1.663623834587001795e+02,1.635251041666666652e+02,1.587484635416666663e+02,1.663815234374999932e+02,1.603150842630208217e+02,1.000000000000000000e+00
2.180000000000000000e+02,1.444706848891336222e+02,1.662003515625000034e+02,1.612605729166666606e+02,1.720414973958333462e+02,1.630891526041666566e+02,1.000000000000000000e+00
2.320000000000000000e+02,1.332145976238142566e+02,1.662727213541666629e+02,1.660831249999999955e+02,1.745741276041666765e+02,1.667364835729166543e+02,1.000000000000000000e+00
1.930000000000000000e+02,1.779061823574730568e+02,1.637699479166666663e+02,1.590299609374999932e+02,1.667786718749999864e+02,1.605971390989583085e+02,1.000000000000000000e+00
2.010000000000000000e+02,1.582266425136073167e+02,1.731868749999999864e+02,1.686755989583333246e+02,1.799846614583333348e+02,1.704512105572916596e+02,1.000000000000000000e+00
1.820000000000000000e+02,1.754875562700271416e+02,1.572147005208333326e+02,1.530573567708333371e+02,1.602780078124999932e+02,1.544625390572916501e+02,1.000000000000000000e+00
2.260000000000000000e+02,1.477330413090382137e+02,1.603340624999999875e+02,1.600670182291666777e+02,1.674311328125000102e+02,1.606554809140625082e+02,1.000000000000000000e+00
1.970000000000000000e+02,1.467118487642518119e+02,1.725433463541666583e+02,1.681168880208333292e+02,1.758036328125000125e+02,1.696129360364583079e+02,1.000000000000000000e+00
2.280000000000000000e+02,1.472161995218909851e+02,1.817493880208333223e+02,1.772157552083333201e+02,1.880018359375000045e+02,1.789583605729166322e+02,1.000000000000000000e+00
2.260000000000000000e+02,1.446297564849225523e+02,1.734571093749999875e+02,1.681050911458333417e+02,1.798621484374999966e+02,1.700917897578125064e+02,1.000000000000000000e+00
2.030000000000000000e+02,1.716352383732759677e+02,1.818703776041666629e+02,1.772349218749999977e+02,1.883592057291666606e+02,1.790235930572916345e+02,1.000000000000000000e+00
2.220000000000000000e+02,1.466580207306089392e+02,1.567783984374999875e+02,1.519586458333333212e+02,1.622121744791666629e+02,1.537236300052083209e+02,1.000000000000000000e+00
2.330000000000000000e+02,1.355631432041995197e+02,1.809044531250000034e+02,1.761314192708333337e+02,1.870663020833333405e+02,1.779356648072916869e+02,1.000000000000000000e+00
2.480000000000000000e+02,1.236150681300267991e+02,1.650424999999999898e+02,1.601872005208333292e+02,1.707937890624999966e+02,1.619852328828124826e+02,1.000000000000000000e+00
2.180000000000000000e+02,1.639333863056417897e+02,1.639910286458333246e+02,1.590463802083333462e+02,1.697330468750000136e+02,1.608691897994791589e+02,1.000000000000000000e+00
1.890000000000000000e+02,1.724976677761062547e+02,1.695826041666666697e+02,1.652696614583333314e+02,1.756000520833333383e+02,1.669324472812500062e+02,1.000000000000000000e+00
2.180000000000000000e+02,1.374707915386929926e+02,1.786488411458333303e+02,1.738793750000000102e+02,1.859937500000000057e+02,1.757680213776041853e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.396612959417547302e+02,1.849410026041666697e+02,1.800509114583333314e+02,1.918707942708333292e+02,1.819439403750000110e+02,1.000000000000000000e+00
1.880000000000000000e+02,1.824848205579590115e+02,1.621153124999999875e+02,1.563951953124999932e+02,1.667257161458333314e+02,1.583571558307291411e+02,1.000000000000000000e+00
2.180000000000000000e+02,1.419115771453427612e+02,1.601811328125000102e+02,1.555557942708333314e+02,1.630366276041666538e+02,1.570792574114583147e+02,1.000000000000000000e+00
1.810000000000000000e+02,1.722724973846109151e+02,1.700143489583333292e+02,1.636550651041666526e+02,1.749256640625000045e+02,1.658207860963541407e+02,1.000000000000000000e+00
2.290000000000000000e+02,1.432046432813765477e+02,1.765306380208333223e+02,1.719191406250000114e+02,1.798883072916666777e+02,1.734749188046875190e+02,1.000000000000000000e+00
2.170000000000000000e+02,1.646254859137992526e+02,1.564842447916666686e+02,1.515442187499999989e+02,1.618938411458333348e+02,1.533417110234375116e+02,1.000000000000000000e+00
1.970000000000000000e+02,1.655058803507551488e+02,1.713612890624999920e+02,1.666290104166666595e+02,1.775982682291666777e+02,1.684270732708333185e+02,1.000000000000000000e+00
2.250000000000000000e+02,1.323838775358821067e+02,1.549919531250000091e+02,1.548769401041666640e+02,1.621889843749999898e+02,1.554293214687500040e+02,1.000000000000000000e+00
1.810000000000000000e+02,2.121855259557015643e+02,1.772927994791666606e+02,1.727860677083333201e+02,1.835229166666666742e+02,1.745193993776041452e+02,1.000000000000000000e+00
2.160000000000000000e+02,1.462499699288248678e+02,1.540350781250000125e+02,1.475873177083333303e+02,1.592604817708333371e+02,1.498009140182291787e+02,2.000000000000000000e+00
2.250000000000000000e+02,1.453425683312529486e+02,1.619915624999999864e+02,1.577874218750000068e+02,1.694289843749999989e+02,1.595217429843750097e+02,2.000000000000000000e+00
1.850000000000000000e+02,1.731542910283750700e+02,1.709373958333333405e+02,1.599021093750000091e+02,1.681544791666666754e+02,1.628440323750000118e+02,2.000000000000000000e+00
2.460000000000000000e+02,1.394873808896157072e+02,1.661902083333333451e+02,1.599127994791666652e+02,1.729477473958333462e+02,1.621884998411458412e+02,2.000000000000000000e+00
2.270000000000000000e+02,1.584604080521512515e+02,1.832472395833333394e+02,1.719818359374999943e+02,1.841405859374999920e+02,1.752547225026041531e+02,2.000000000000000000e+00
2.260000000000000000e+02,1.492250392399031682e+02,1.775033593750000023e+02,1.740416145833333417e+02,1.853177083333333428e+02,1.755917154947916572e+02,2.000000000000000000e+00
2.190000000000000000e+02,1.473744838169046147e+02,1.633820703124999909e+02,1.594031119791666526e+02,1.700161979166666697e+02,1.610153033255208186e+02,2.000000000000000000e+00
2.430000000000000000e+02,1.256425487926471618e+02,1.649268098958333439e+02,1.613160546875000136e+02,1.717650130208333223e+02,1.628381160364583309e+02,2.000000000000000000e+00
1.850000000000000000e+02,1.971484418443476443e+02,1.719336067708333360e+02,1.602718880208333303e+02,1.698505338541666561e+02,1.634427476562499919e+02,2.000000000000000000e+00
2.230000000000000000e+02,1.678852677305740997e+02,1.830269401041666697e+02,1.716357161458333280e+02,1.837443749999999909e+02,1.749317355286458167e+02,2.000000000000000000e+00
2.000000000000000000e+02,1.515240864201122406e+02,1.576873046874999886e+02,1.535951302083333303e+02,1.636710026041666595e+02,1.551926044895833172e+02,2.000000000000000000e+00
2.700000000000000000e+02,1.254643688227001803e+02,1.721772786458333258e+02,1.658653124999999875e+02,1.789357031250000034e+02,1.681509187057291399e+02,2.000000000000000000e+00
2.020000000000000000e+02,1.772458446244462777e+02,1.700710416666666731e+02,1.579782942708333451e+02,1.677428906250000011e+02,1.612542162239583377e+02,2.000000000000000000e+00
2.160000000000000000e+02,1.619709389367989729e+02,1.638267057291666617e+02,1.529106901041666617e+02,1.636610807291666561e+02,1.560076132291666511e+02,2.000000000000000000e+00
2.380000000000000000e+02,1.426539841085924536e+02,1.704317708333333314e+02,1.665012890625000068e+02,1.773500390625000023e+02,1.681201892369791722e+02,2.000000000000000000e+00
2.170000000000000000e+02,1.433456488036661653e+02,1.617137890625000125e+02,1.580828645833333326e+02,1.680787760416666572e+02,1.595765039348958112e+02,2.000000000000000000e+00
1.970000000000000000e+02,1.712322150513431609e+02,1.602615755208333326e+02,1.486876953125000114e+02,1.579254036458333417e+02,1.518152647864583287e+02,2.000000000000000000e+00
2.000000000000000000e+02,1.599997958602718882e+02,1.621686458333333292e+02,1.510023307291666583e+02,1.623806770833333246e+02,1.541978059270833228e+02,2.000000000000000000e+00
2.680000000000000000e+02,1.266330689728604426e+02,1.726820572916666663e+02,1.662326822916666629e+02,1.794369270833333303e+02,1.685571658906250150e+02,2.000000000000000000e+00
2.430000000000000000e+02,1.327386335949906879e+02,1.878718749999999886e+02,1.765625520833333439e+02,1.888623437500000080e+02,1.798549590937499829e+02,2.000000000000000000e+00
2.320000000000000000e+02,1.430423929705935677e+02,1.569105989583333383e+02,1.506964322916666674e+02,1.621380208333333428e+02,1.528436468177083327e+02,2.000000000000000000e+00
2.030000000000000000e+02,1.695126926486757100e+02,1.775410416666666720e+02,1.662327343750000068e+02,1.754696484375000125e+02,1.693037857005208195e+02,2.000000000000000000e+00
1.890000000000000000e+02,1.719217750081289751e+02,1.670059114583333439e+02,1.591804947916666606e+02,1.675881770833333348e+02,1.614512130364583129e+02,2.000000000000000000e+00
2.050000000000000000e+02,1.721912901923591335e+02,1.750461067708333474e+02,1.637425260416666788e+02,1.735283203125000000e+02,1.668522016510416677e+02,2.000000000000000000e+00
2.300000000000000000e+02,1.340203268253999056e+02,1.573377864583333405e+02,1.511564322916666754e+02,1.628132942708333246e+02,1.533122136223958307e+02,2.000000000000000000e+00
1.930000000000000000e+02,1.694673938332966827e+02,1.697168098958333360e+02,1.593927473958333394e+02,1.686323958333333337e+02,1.622547457005208287e+02,2.000000000000000000e+00
2.230000000000000000e+02,1.452072675757749778e+02,1.710238151041666583e+02,1.600326953125000102e+02,1.712395052083333269e+02,1.631785390546874908e+02,2.000000000000000000e+00
2.180000000000000000e+02,1.471675447907110481e+02,1.682264192708333326e+02,1.644158072916666526e+02,1.750618619791666788e+02,1.659945885468749793e+02,2.000000000000000000e+00
1.980000000000000000e+02,1.830913574278326337e+02,1.766036458333333314e+02,1.672117057291666526e+02,1.763549609375000102e+02,1.698685752213541491e+02,2.000000000000000000e+00
2.010000000000000000e+02,1.697413748625747871e+02,1.717219921875000068e+02,1.616503906250000000e+02,1.709028645833333258e+02,1.644596417369791652e+02,2.000000000000000000e+00
2.320000000000000000e+02,1.460199950918664911e+02,1.605234375000000000e+02,1.543455729166666686e+02,1.661732812500000023e+02,1.565129474687499851e+02,2.000000000000000000e+00
2.350000000000000000e+02,1.425900919600798318e+02,1.745949739583333269e+02,1.682504166666666663e+02,1.813952734375000091e+02,1.705483282057291774e+02,2.000000000000000000e+00
2.130000000000000000e+02,1.532016089810275616e+02,1.698026302083333405e+02,1.659540494791666561e+02,1.769347005208333314e+02,1.675650607473958189e+02,2.000000000000000000e+00
2.550000000000000000e+02,1.446082605363325513e+02,1.733021875000000023e+02,1.668730598958333360e+02,1.800304557291666754e+02,1.691898564036458197e+02,2.000000000000000000e+00
2.320000000000000000e+02,1.485009199467693009e+02,1.847300911458333417e+02,1.733332161458333474e+02,1.855888541666666640e+02,1.766410488359375108e+02,2.000000000000000000e+00
1.910000000000000000e+02,1.761971958463424812e+02,1.731479557291666538e+02,1.615004427083333383e+02,1.711784765625000091e+02,1.646754580208333323e+02,2.000000000000000000e+00
2.370000000000000000e+02,1.460772857466623122e+02,1.761602604166666595e+02,1.649022265625000045e+02,1.768540755208333337e+02,1.681586080546875053e+02,2.000000000000000000e+00
2.180000000000000000e+02,1.560494761381176545e+02,1.740617838541666629e+02,1.626200651041666561e+02,1.721449739583333383e+02,1.657402729296875066e+02,2.000000000000000000e+00
2.170000000000000000e+02,1.543077399113412866e+02,1.630613932291666686e+02,1.591563151041666799e+02,1.692157812499999920e+02,1.607128281692708072e+02,2.000000000000000000e+00
2.110000000000000000e+02,1.586979867300398439e+02,1.703867447916666720e+02,1.593423697916666697e+02,1.707028906250000091e+02,1.625106335208333235e+02,2.000000000000000000e+00
2.180000000000000000e+02,1.401677259384113938e+02,1.497391145833333326e+02,1.433821354166666708e+02,1.549432161458333326e+02,1.455683392161458301e+02,2.000000000000000000e+00
2.080000000000000000e+02,1.560268586072195376e+02,1.583892838541666777e+02,1.545153906250000091e+02,1.646546744791666583e+02,1.560710366197916699e+02,2.000000000000000000e+00
1.880000000000000000e+02,1.929762061318257906e+02,1.733901562499999898e+02,1.619866276041666708e+02,1.712899609375000125e+02,1.650827184609374854e+02,2.000000000000000000e+00
2.090000000000000000e+02,1.618167859681989000e+02,1.700136979166666720e+02,1.588780598958333314e+02,1.700960807291666583e+02,1.620554376432291690e+02,2.000000000000000000e+00
2.220000000000000000e+02,1.367250299061119563e+02,1.606767187499999920e+02,1.566704817708333337e+02,1.670225911458333314e+02,1.582696300494791615e+02,2.000000000000000000e+00
2.360000000000000000e+02,1.412247016867907519e+02,1.529684244791666572e+02,1.469241276041666708e+02,1.591375781250000045e+02,1.490909562473958090e+02,2.000000000000000000e+00
2.000000000000000000e+02,1.519555325287209087e+02,1.573216145833333428e+02,1.536347786458333360e+02,1.634044921875000114e+02,1.551239732838541840e+02,2.000000000000000000e+00
2.190000000000000000e+02,1.505800248111440851e+02,1.644471223958333326e+02,1.606130208333333371e+02,1.712852473958333235e+02,1.621986855833333436e+02,2.000000000000000000e+00
2.050000000000000000e+02,1.690673248756301064e+02,1.736720833333333474e+02,1.624571484374999955e+02,1.739774869791666561e+02,1.656732120390624914e+02,2.000000000000000000e+00
2.100000000000000000e+02,1.608228891834504282e+02,1.651158854166666572e+02,1.540236588541666549e+02,1.654056770833333303e+02,1.572036479374999942e+02,2.000000000000000000e+00
2.010000000000000000e+02,1.768423811771733369e+02,1.682043098958333474e+02,1.573066796875000080e+02,1.681207812499999932e+02,1.604042940026041606e+02,2.000000000000000000e+00
2.120000000000000000e+02,1.681025437477946411e+02,1.753505468749999920e+02,1.640183333333333451e+02,1.761344661458333292e+02,1.673023467213541835e+02,2.000000000000000000e+00
1.990000000000000000e+02,1.726215623627718969e+02,1.753908333333333474e+02,1.638053385416666572e+02,1.734747656250000034e+02,1.669665473697916411e+02,2.000000000000000000e+00
2.150000000000000000e+02,1.564800877427925911e+02,1.758422916666666538e+02,1.646371093749999943e+02,1.735057031249999966e+02,1.676596435989583256e+02,2.000000000000000000e+00
2.160000000000000000e+02,1.546780725315412894e+02,1.547905468749999898e+02,1.483518229166666629e+02,1.600449869791666799e+02,1.505649420755208041e+02,2.000000000000000000e+00
2.080000000000000000e+02,1.759916301946168744e+02,1.775797656249999932e+02,1.663495703124999920e+02,1.755779166666666526e+02,1.694033964427083276e+02,2.000000000000000000e+00
2.410000000000000000e+02,1.490995647024775224e+02,1.904427994791666663e+02,1.791569401041666652e+02,1.887966276041666731e+02,1.822522992447916579e+02,2.000000000000000000e+00
2.020000000000000000e+02,1.665713565827888374e+02,1.689451562499999966e+02,1.579067187500000102e+02,1.691059114583333383e+02,1.610620722760416470e+02,2.000000000000000000e+00
1.840000000000000000e+02,1.699746074509884295e+02,1.598043229166666777e+02,1.487568619791666720e+02,1.598767317708333451e+02,1.519084067734374912e+02,2.000000000000000000e+00
2.030000000000000000e+02,1.545128144086325221e+02,1.578969661458333462e+02,1.541751692708333223e+02,1.637792317708333201e+02,1.556598365989583215e+02,2.000000000000000000e+00
2.070000000000000000e+02,1.830815220960829777e+02,1.737048177083333371e+02,1.624790885416666697e+02,1.713143229166666686e+02,1.655035824843749879e+02,2.000000000000000000e+00
1.790000000000000000e+02,1.733225415554766187e+02,1.622575130208333292e+02,1.544099479166666526e+02,1.627731380208333292e+02,1.566821625833333087e+02,2.000000000000000000e+00
2.180000000000000000e+02,1.447942965812751197e+02,1.596456119791666595e+02,1.555810026041666561e+02,1.654399088541666742e+02,1.571569515885416592e+02,2.000000000000000000e+00
2.190000000000000000e+02,1.505805833286256643e+02,1.645159375000000068e+02,1.582973177083333383e+02,1.706019140624999864e+02,1.605077881328124931e+02,2.000000000000000000e+00
2.450000000000000000e+02,1.267404333728219257e+02,1.617683984374999966e+02,1.553845182291666731e+02,1.673329036458333405e+02,1.576044045885416551e+02,2.000000000000000000e+00
2.010000000000000000e+02,1.766487873494889698e+02,1.575572526041666777e+02,1.534542578125000034e+02,1.634416145833333474e+02,1.550476416640624961e+02,2.000000000000000000e+00
2.120000000000000000e+02,1.590359379816838441e+02,1.605632421875000091e+02,1.493794661458333337e+02,1.607044401041666788e+02,1.525748000520833330e+02,2.000000000000000000e+00
2.100000000000000000e+02,1.593137539771888100e+02,1.714119010416666526e+02,1.601440624999999898e+02,1.715352473958333235e+02,1.633620485234374655e+02,2.000000000000000000e+00
2.120000000000000000e+02,1.693562507946151641e+02,1.841144791666666549e+02,1.728172005208333246e+02,1.821594140624999909e+02,1.758935097786458073e+02,2.000000000000000000e+00
2.550000000000000000e+02,1.207657740105004365e+02,1.625732161458333280e+02,1.562607421875000000e+02,1.685085416666666731e+02,1.584870652734375085e+02,2.000000000000000000e+00
2.080000000000000000e+02,1.596749401327714963e+02,1.730367187500000057e+02,1.619449609375000136e+02,1.707116927083333451e+02,1.649360266822916685e+02,2.000000000000000000e+00
2.060000000000000000e+02,1.617462988742090033e+02,1.649609635416666720e+02,1.613440885416666788e+02,1.716325520833333371e+02,1.628558632343750219e+02,2.000000000000000000e+00
2.510000000000000000e+02,1.282983353202726562e+02,1.701290885416666754e+02,1.662394270833333394e+02,1.769183984375000023e+02,1.678373908411458331e+02,2.000000000000000000e+00
2.260000000000000000e+02,1.432040177258855920e+02,1.802619401041666549e+02,1.689462630208333280e+02,1.782677604166666754e+02,1.720249880807291447e+02,2.000000000000000000e+00
2.120000000000000000e+02,1.670037612894971630e+02,1.727799869791666652e+02,1.613749869791666640e+02,1.732961848958333348e+02,1.646604004687499980e+02,2.000000000000000000e+00
2.200000000000000000e+02,1.561440158761434418e+02,1.844799088541666663e+02,1.735605208333333280e+02,1.831262239583333269e+02,1.765726264921874815e+02,2.000000000000000000e+00
2.070000000000000000e+02,1.643156746862042041e+02,1.618735416666666538e+02,1.579784765624999920e+02,1.681461848958333292e+02,1.595406759453125005e+02,2.000000000000000000e+00
2.300000000000000000e+02,1.485791403196716089e+02,1.637102343749999989e+02,1.596320572916666549e+02,1.704244010416666697e+02,1.612782849583333302e+02,2.000000000000000000e+00
2.120000000000000000e+02,1.594269380562351728e+02,1.614393229166666686e+02,1.578232552083333360e+02,1.684168619791666686e+02,1.593568896119791702e+02,2.000000000000000000e+00
2.530000000000000000e+02,1.471622041382953512e+02,1.716172526041666799e+02,1.651616927083333337e+02,1.783286718749999977e+02,1.674848006380208290e+02,2.000000000000000000e+00
1.910000000000000000e+02,1.664772025321964861e+02,1.624925390624999864e+02,1.513577734374999864e+02,1.627602213541666742e+02,1.545482813489583407e+02,2.000000000000000000e+00
2.060000000000000000e+02,1.775315875796728733e+02,1.734308593750000114e+02,1.621296484375000091e+02,1.739675000000000011e+02,1.653869787656250026e+02,2.000000000000000000e+00
2.330000000000000000e+02,1.382527403691292136e+02,1.646102604166666765e+02,1.581921093750000011e+02,1.705241927083333451e+02,1.604469847031249685e+02,2.000000000000000000e+00
2.250000000000000000e+02,1.366345747999946241e+02,1.532110546874999955e+02,1.468323177083333348e+02,1.590784895833333223e+02,1.490726107994791789e+02,2.000000000000000000e+00
2.200000000000000000e+02,1.439178729447975797e+02,1.595816406250000057e+02,1.555672395833333326e+02,1.658394270833333337e+02,1.571623531822916675e+02,2.000000000000000000e+00
1.830000000000000000e+02,1.689567726604055622e+02,1.675980468749999943e+02,1.611999088541666652e+02,1.685888541666666640e+02,1.630936348489583168e+02,2.000000000000000000e+00
1.950000000000000000e+02,1.794496241137397021e+02,1.720595442708333280e+02,1.644110677083333201e+02,1.727676302083333439e+02,1.666404776380208261e+02,2.000000000000000000e+00
2.460000000000000000e+02,1.453326904278906113e+02,1.717178515624999875e+02,1.652133072916666663e+02,1.782638671875000114e+02,1.675384238281249907e+02,2.000000000000000000e+00
